hm_mode0,hm_mode1,hm_mode2,hm_mode3,hm_mode4,hc_mode0,hc_mode1,hc_mode2,hc_mode3,hc_mode4,kfd_mode0,kfd_mode1,kfd_mode2,kfd_mode3,kfd_mode4,detf_mode0,detf_mode1,detf_mode2,detf_mode3,detf_mode4,Perment_mode0,Perment_mode1,Perment_mode2,Perment_mode3,Perment_mode4,pet_mode0,pet_mode1,pet_mode2,pet_mode3,pet_mode4,lzc_mode0,lzc_mode1,lzc_mode2,lzc_mode3,lzc_mode4,svd_mode0,svd_mode1,svd_mode2,svd_mode3,svd_mode4,hfd_mode0,hfd_mode1,hfd_mode2,hfd_mode3,hfd_mode4,spec_mode0,spec_mode1,spec_mode2,spec_mode3,spec_mode4,Disp_mode0,Disp_mode1,Disp_mode2,Disp_mode3,Disp_mode4,dispm_mode0,dispm_mode1,dispm_mode2,dispm_mode3,dispm_mode4,BIS
0.0278174576112321,0.144722138122138,0.4168295523170141,0.8377806041063993,1.5118238551238592,33.06959567418314,4.7543354311472,1.7611882341293248,1.105895283156501,1.005808811261931,1.655428839238573,2.207060584445318,2.822990163737249,2.9828020905553894,4.571931068204297,1.7066277259037006,0.927767901571255,0.3707005556334801,0.1106412611118336,0.0166010695463896,2.135965864977281,2.011899708883531,2.0108428064251487,2.2008377019478385,2.54340899531749,1.0121145883941924,1.0100800249234037,1.0100565443752028,1.0132968828838038,1.0229647105085602,724,655,589,699,1710,0.1909000557303304,0.6049146065473777,1.0487446438475183,1.2738897723072484,1.26989317702561,1.076367583362638,1.0840100664652743,1.3428316553339912,1.9816575469437865,2.036688051015846,4.9927156765938765,7.097005085291871,8.096878220177736,8.433141652060995,8.458533887100819,0.9220497579489356,1.5681810404479468,1.8745266605316329,1.4840447414908016,1.9910091673123311,0.8343211419385337,1.3090939773594863,1.835395402556584,2.073213011494917,1.9733312573324004,90.6
0.0276008766346201,0.1453052513765269,0.4168955778778463,0.8381323389671164,1.5118358215208751,33.51791927493505,4.750468570865806,1.7622295829727117,1.1059481479037414,1.005831610809494,1.7259303277641849,2.163362439006343,2.6985326467042565,2.9369248406891564,4.356805675797302,1.7264925978890897,0.9225753391332552,0.3737931460537838,0.1111981161043257,0.0162461167251821,2.140780071803059,2.018809645311027,2.010438012888001,2.2008166007089023,2.543243449725732,1.0122014152513603,1.0101856415610395,1.0100506736590908,1.0132968828838038,1.0229539311435814,734,655,595,705,1714,0.189934496408276,0.606672287581691,1.0490090198881217,1.2741924185244995,1.2697615852044972,1.0761584038268135,1.0845661844817818,1.3428812550565548,1.982268627145484,2.03649912992786,4.99831900554307,7.142782244565833,8.09005404812433,8.44720679409234,8.447838929380335,0.9149293266249864,1.57141136072197,1.8747503154368408,1.480602756235975,1.9935796993591637,0.8312365747782914,1.3148502693613804,1.839486683141416,2.0722854808758058,1.975588839640396,90.0
0.0274844923342185,0.145576775720694,0.4172170928651676,0.8394668804342016,1.5120553960872842,33.57974695074404,4.746869547706577,1.7662035594773895,1.1061285725340413,1.0058158977768603,1.7004239256556677,2.098050786176718,2.8321935432574734,3.01256876746134,4.28717435561019,1.723611231126818,0.9250385850055683,0.3722658028994343,0.1109638523607629,0.0162987627553263,2.137440735150544,2.02123318124054,2.013127952943839,2.202525853088951,2.543579826947368,1.0121377471543098,1.0102208304560625,1.0100917638080555,1.0133313464140064,1.0229700999066096,742,663,594,697,1718,0.1893731943450668,0.6074164870412535,1.0497756921888812,1.2751394219705654,1.2700803504124918,1.074923362797144,1.0853257013848412,1.3430655720646494,1.981356725996928,2.037401254781801,5.056392037360302,7.140804360008567,8.0817004503063,8.43865079669956,8.44859741529517,0.9130589204528512,1.5697091277078852,1.8738119135340936,1.4824515763115422,1.991297766787172,0.8345597670023387,1.3122780963213718,1.8358188575867804,2.073046835471487,1.972814573111928,90.5
0.0272514591285199,0.1476867464926941,0.4188589897115267,0.8398344572213505,1.512094509819693,34.58753888854092,4.783389217553317,1.7715339166642563,1.1065713570451674,1.005861045459347,1.5908576141448365,2.047487056341448,2.70882864085387,2.968236106198123,4.41860199483547,1.7246699356217583,0.9166610858494592,0.3681128422583755,0.108592930475513,0.015418482025623,2.153366376014437,2.040484495209084,2.0188222432690006,2.2039815725843264,2.543788664365879,1.0124269293943224,1.0105196006974495,1.0101797759362086,1.0133600599705483,1.0229808781339065,737,656,589,707,1725,0.1884062719012496,0.6144529668447773,1.052696116836639,1.2758096461263355,1.2701382931333298,1.0792553859728726,1.0877504343072957,1.3448341532280013,1.982662786895938,2.0373224642412864,5.14364127975439,7.16310247458767,8.125243241969025,8.448607782725428,8.451327564799152,0.90819298552173,1.572081348782929,1.8722960077677315,1.4833579030451438,1.9897657230941552,0.8303045731345609,1.3165235118280652,1.838754521562108,2.0729362397368987,1.9734801296002729,90.6
0.0325230875862651,0.1464549829195544,0.4450298832803412,0.8592272808353071,1.5319691436603364,32.78908752189719,5.404191259767203,1.9936554772860708,1.125583550262015,1.0056060585617332,1.60000285642393,1.9058136212834664,2.6186042258393822,2.4176650594884466,2.704859525750633,1.672474995492896,0.8849132579221748,0.3629454165415716,0.0798302900212195,-0.0372240692394767,2.1583646328222774,2.044589754462124,2.0282456359810954,2.2030988416937136,2.5440620984637508,1.0125135751431942,1.0105839628226438,1.0103263472529562,1.0133428324966791,1.0229970440530811,746,683,603,732,1749,0.2177202408321374,0.6189582801798136,1.1103405255178302,1.3029930282982265,1.2712542802413418,1.086583385174103,1.088357085313954,1.3542137350483092,1.981391929520184,2.0368122904476924,5.209742113696617,7.154692660753728,8.22869531240408,8.549402690778631,8.672806935910941,0.9283987469707258,1.5730535556787275,1.8717208779222112,1.4795151022647774,1.988799556847556,0.8450576837410251,1.3117176680224256,1.8403491611192395,2.072292395539596,1.9737912583228816,90.6
0.0327290870687875,0.1456764719773643,0.4486267463892565,0.8578478534837969,1.5316218092019067,32.89108141560396,5.502611117847668,2.0045797820277613,1.126755502960432,1.0055881048654962,1.6078905441415083,1.8909419175869828,2.8539148467690625,2.401669804348237,2.7283540234614527,1.674719393398099,0.9040499253210086,0.363664667235977,0.0893235072129112,-0.0173052145458858,2.164328932679678,2.049744123055993,2.025933601995298,2.204645699947063,2.544070944112188,1.012629024807127,1.0106658380547573,1.0102911832974273,1.0133715438532644,1.0229970440530811,716,666,585,718,1735,0.218809447481493,0.6179743462768783,1.11600247658541,1.303064316551949,1.2708397201614932,1.0843484992379109,1.086519779202006,1.3556537596206897,1.98241909096655,2.037532662405737,5.267677653273824,7.023127775543993,8.214915168783254,8.521614356187962,8.66434452232485,0.9115470533575007,1.5714149821410148,1.870089235629916,1.4836736612320474,1.9893745240825784,0.8300406653979187,1.3143791283428388,1.8421970421715208,2.0732832860855392,1.972758942228055,89.4
0.0319138983104831,0.1456131346857799,0.448402982842446,0.8574454895464966,1.531762638927518,33.6758383237604,5.5162926175134,2.005180110864931,1.1271096355488217,1.00561640289268,1.6026122624312291,1.8119517408610704,2.814002225566793,2.4335739874827857,2.741983099670086,1.6909651414904512,0.9232407692427832,0.3626610583008142,0.0999461948085198,0.0027168250610245,2.160160901077252,2.0501157916129458,2.024818521232823,2.2031678606198297,2.5439122543112687,1.0125597656986762,1.010671684564138,1.0102735982042357,1.0133428324966791,1.022986266963185,723,660,587,716,1727,0.2148129231237024,0.6179455931531317,1.115794046711192,1.3029602732911982,1.2714572176185726,1.0834383068972049,1.0868145977229136,1.3565445249319448,1.9832532765584583,2.0372200596092047,5.232796050125792,7.009505694245663,8.234610801714268,8.532315724681228,8.668170080867483,0.9289108638354764,1.569774115546524,1.870084087434035,1.4817066893326865,1.9885992434790647,0.8452366997592236,1.3119853518074034,1.844967742083504,2.072843195045005,1.9734903282836285,89.4
0.0313610398946381,0.1457058265274761,0.449336982827424,0.857398924244409,1.5316693779378416,34.12315791808666,5.51619481602673,2.006108612737182,1.1274756127848893,1.0056659924235356,1.637809500148803,1.875805520039264,2.833814283901969,2.427289159156364,2.6992491516776465,1.6820627157345391,0.9225300285818412,0.3632140787246956,0.1007183603154795,0.0028064213124473,2.1575872887312264,2.049347826383052,2.0265395420253625,2.205944962996464,2.543960250481536,1.0125078003209464,1.0106599913159369,1.010302905538885,1.0133945089797345,1.022986266963185,726,662,586,713,1724,0.2119291852800719,0.618231365219332,1.117070630775137,1.3032626654512205,1.2714021424369235,1.0838597349475116,1.0858215921956944,1.3559306479097977,1.9824685980011711,2.0368419187845364,5.210219069730257,7.040565852594096,8.229249859902929,8.55137748228002,8.669236251747797,0.9381156542039945,1.5672052600996351,1.8718143684385324,1.4757526211489425,1.9882243552964052,0.8586117554845478,1.3141501861919669,1.843640837076312,2.0727033213003057,1.973714736541277,89.4
0.0315440668008338,0.1465049909991853,0.4502074403401955,0.8575630107579106,1.5317433331321455,34.16810156875692,5.513618694168984,2.0094735015580425,1.1279454242843268,1.005662690181105,1.6806656797725554,1.8434850203321784,2.7205442618803475,2.4122386948174963,2.713195354610589,1.6777236221254397,0.9267280173844304,0.3632236777259494,0.1052283259036957,0.0089869328334405,2.167199520686518,2.0530309238414346,2.025408232265459,2.208050247432927,2.543972788663591,1.0126809481110544,1.0107184483818672,1.0102853218305188,1.0134346894876718,1.022986266963185,716,650,583,700,1723,0.2128902249449464,0.6206321353160572,1.1185643840115165,1.3036883539407138,1.271176439582108,1.0844144258101376,1.0867316828708098,1.3569657590618531,1.9818592272636957,2.036988994548083,5.24713282028821,7.045257481054925,8.213218626867056,8.564239269891546,8.657025425092504,0.9307058838538632,1.5695170381609238,1.87058619363266,1.47774620833562,1.9863681374101525,0.854573147565747,1.315359929118289,1.8473915277501427,2.0734191294477444,1.97334291087274,89.4
0.0315267944639698,0.1464141573388613,0.4517694331222881,0.8577390587889879,1.531547244726645,34.09593682598715,5.524277404415464,2.023475082257768,1.128054226312136,1.0056446043675424,1.624932432024694,1.85000810735391,2.8085113145890706,2.4016730027578026,2.736482549780844,1.6892616683599302,0.9332124915220834,0.3642058195133612,0.1068014619887435,0.0135793504904599,2.1576072600803915,2.048966016887224,2.0325580342990226,2.207427244237217,2.543574645071521,1.0125020252757848,1.010654144347655,1.0103966502566444,1.0134232104413925,1.0229647105085602,719,645,568,703,1737,0.212802906226492,0.6204955269336444,1.1218109120317743,1.3038887177899443,1.2711367250240144,1.0824436067848886,1.0871852610926722,1.3567623457818716,1.9823715287699952,2.0370808337964155,5.243828940903152,7.0789748549157725,8.21863150059427,8.57001859415059,8.658034182013854,0.942795806005948,1.574547286414878,1.87022054873596,1.47774620833562,1.9894572413731093,0.8645513058792513,1.319057860745794,1.8469057761989056,2.0731345035818824,1.973559542074642,89.4
0.0312166026962105,0.1461486259184427,0.4513593296159514,0.8570520059381511,1.5322054233419036,34.196873155764195,5.500018432763376,2.026551618166938,1.1264384692595852,1.005575761649319,1.6161540483034378,1.8198584787535903,2.766215018333483,2.3676101857021963,2.7275418867184427,1.690911110829486,0.9322787869915652,0.3663521310189127,0.1067172650134158,0.0133497838014782,2.149051107369543,2.042300177404699,2.029233656426776,2.2065327253366576,2.543491825911145,1.0123517957926769,1.0105488596567216,1.01034392611644,1.013405990223803,1.0229593209208894,722,637,560,697,1729,0.211036801647953,0.6193716433833545,1.1215100608579145,1.3024452022498167,1.270686183876352,1.079372144065458,1.086605321124565,1.3572172269932343,1.983555047849641,2.038221943958225,5.249443202483108,7.081773175489512,8.249869534600107,8.562062654315058,8.653968185341617,0.9354049616718983,1.5743306672766129,1.869110182317634,1.4712107331309787,1.982605599511241,0.8502633755468464,1.317811526605138,1.8463617286563048,2.073033948884755,1.97453371428352,89.4
0.0311558098760697,0.1457418594709724,0.4512613642967952,0.8591140298597153,1.5318842075898715,34.15898735098195,5.505797643466932,2.0206095830871043,1.1270640338287758,1.0055899427305637,1.6452205028227744,1.8409121503130248,2.89569801811884,2.428023001606095,2.687757002445545,1.6882784070385308,0.936393031719243,0.3655693852764621,0.1057682124162485,0.0139164511219769,2.1403604909918066,2.038712914858407,2.022465780577318,2.208631799869377,2.542789596338823,1.0122014152513603,1.010490335988995,1.0102384217841271,1.0134461676551112,1.0229161973912717,724,633,565,678,1717,0.2106866777841114,0.6181748795242151,1.1208864426149243,1.3041590519093278,1.2703788711727786,1.0793258274989332,1.0867619419829475,1.3571073778861318,1.9814520255190675,2.037364944683702,5.243064508234558,7.063422082843698,8.24042296860174,8.588722845941234,8.65703648320667,0.937139654448685,1.5696379096932431,1.8661303176842328,1.475065043006887,1.9821101457148156,0.8518210920563664,1.313871733511661,1.8482512279971923,2.0731260373916025,1.9746569484181355,89.4
0.0309441949660687,0.1448459858039005,0.4510221748253866,0.860082438425935,1.532348253467258,33.90363363281102,5.484554189223491,2.0328506298412523,1.1279193171020887,1.0053254717802418,1.6114934900254756,1.8300177649053893,2.6674784480743976,2.3967787554374924,2.584940685420959,1.6957546229552205,0.9372061839072678,0.3659632217107106,0.1067339954166801,0.0138610576082026,2.1224124353188243,2.0365321409771213,2.024901837901307,2.2083502979390675,2.5425879279232912,1.011882803203349,1.010455210746208,1.0102794601327951,1.0134404286812366,1.022910806096303,727,634,542,657,1697,0.2094166830632568,0.6151416504822819,1.121671341230725,1.3054541941496325,1.2696479142870094,1.0720187672977903,1.0829760379919235,1.3541574046580005,1.9836380096198587,2.038155183644223,5.309857195362422,7.058535636585925,8.226334951852863,8.599787909186595,8.661333835745777,0.9355432475458804,1.561373978164379,1.8658795695812167,1.4670643760845885,1.982657666215272,0.8530716577642492,1.3044421069579353,1.846144984931512,2.0733072868372746,1.975117489107688,89.4
0.0309678405716477,0.1445433373659364,0.4528588793206027,0.859780997963185,1.5322706746080357,33.9991476556534,5.505256164801966,2.0346335689333057,1.1270899691248566,1.005428162922814,1.6607734526288531,1.825323513148528,2.849161150861818,2.356991208109353,2.662382618831786,1.6929803473229554,0.940402822180311,0.3651129639523546,0.1049765238008543,0.0119580873714985,2.1225882605899997,2.0376142135194084,2.02191985321054,2.2062614679009465,2.542632209221441,1.011900199569737,1.0104727744032154,1.010232558239119,1.0134002497116827,1.022910806096303,715,631,540,651,1704,0.2095981167909701,0.6144780629986235,1.1241807609361976,1.3044486709642389,1.2683240583199966,1.0725469756230537,1.0830056541473094,1.3551930767216969,1.9852917322678103,2.038629660006707,5.316191096123354,7.039531464748502,8.232732182641069,8.57453993262065,8.65203001717543,0.943693202905682,1.5614265297311114,1.864339664332544,1.4625717558434228,1.9804521387082163,0.8570615818080155,1.305628568050404,1.8494480017593695,2.072636902844588,1.9746916259793108,89.4
0.0309080057389041,0.1443858344473369,0.4528210816018516,0.8588302540659053,1.532089215255783,33.989592948615645,5.496782124049109,2.0277054570882647,1.1233967377808882,1.0054520336686754,1.6472622900410392,1.7188946695678775,2.843467673704389,2.3589484432665224,2.677185162916506,1.7099695989598376,0.9347166464828672,0.3654266064481793,0.102545628272554,0.0131240707077819,2.117472663427886,2.03241113626614,2.016747317258001,2.205392798210437,2.5426142651843886,1.0118015933638254,1.0103907929407732,1.0101504443436584,1.0133830268562738,1.022910806096303,717,631,536,653,1695,0.2093232622935829,0.6141805311557644,1.1234773015707828,1.3012222118397228,1.2681261272989264,1.0718293956276432,1.0834005615124376,1.357223250095027,1.9873813748132068,2.037772510083793,5.322139730228909,7.0913964275452495,8.22488722005978,8.57455755801356,8.65910113453663,0.9472419442659658,1.5607900567769422,1.8664343110808692,1.4605071681176849,1.9752173377568296,0.8562344671678559,1.3032635070638463,1.8523403354183408,2.0732333888027905,1.97446099473885,89.4
0.0314093836484406,0.146332704808881,0.4508898311184499,0.8526027994408141,1.5320666483172252,34.017120232914266,5.731390874517967,1.9589836138146288,1.1197378529321802,1.0054811837771205,1.6667237439298923,1.7518888618369668,2.5498584731254783,2.3818472157926496,2.678087190351263,1.6798902457933107,0.9416950602933868,0.3397992389378015,0.0959610236835424,0.0138063110562024,2.124236926816298,2.0394120129811766,2.0163333219987507,2.205704665996069,2.5430121286485194,1.0119175939107348,1.0105020425624478,1.0101445773313202,1.013388768027938,1.0229323701376651,686,601,548,686,1702,0.2121149191125673,0.6226510133929477,1.115165598547797,1.2943500639767558,1.2683567572471988,1.075006515630285,1.0872878134832855,1.358564263169829,1.9916431140385624,2.0382654340744577,5.311129257459885,7.028142690975999,8.16540304642093,8.510085451565146,8.683811736866136,0.954888999442766,1.5656687078450888,1.863320835891138,1.465083957368168,1.9767541360077503,0.8673306942350061,1.3101275430477957,1.8508926479366303,2.0733789842611285,1.9744710029275545,89.4
0.0312153622570201,0.1472836515137116,0.4352048110331571,0.8511796668162598,1.5319259121213804,34.381383886478616,5.7416271953965206,1.910212829306457,1.1173154736968465,1.0054726789852495,1.552970162168579,1.798362663668052,2.8040678455496715,2.4315884150977864,2.674477270268877,1.6924804552761623,0.9417338249956037,0.3269015793543394,0.0973584643125216,0.0137751383366662,2.132401409607577,2.0449349796614062,2.011804265027388,2.2042236808025857,2.543092523471456,1.0120508832960713,1.010589812546102,1.0100741551337478,1.0133600599705483,1.022937760673678,685,593,562,693,1700,0.2111485022360172,0.6256799362530785,1.08957571599117,1.2915347790900598,1.2687154317238265,1.0762545531447922,1.089352792148671,1.3518271723142483,1.993006760470332,2.0378703045772517,5.387448428870614,6.970569111475324,7.986628355791,8.495050876093105,8.69273312532979,0.9584088251945372,1.573831100018817,1.8607287951995657,1.4624100062074952,1.980624020855596,0.8690874326123736,1.3190328449908535,1.852814078408412,2.072468828276333,1.974045123997278,89.4
